PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;171;1;1;28171001_1_38;2010;1;20;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2010;1;20;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;171;1;7;28171001_7_8;2010;1;20;5;V;4;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;6;V;;N;4;V;5;V;3;V;2;V;2;V;3;V;2;V
28;171;1;8;28171001_8_8;2010;1;20;2;V;2;V;2;V;2;V;3;V;2;V;2;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;;N;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;9;28171001_9_49;2010;1;20;5;V;4;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;10;28171001_10_49;2010;1;20;9;V;10;V;9;V;7;V;3;V;2;V;5;V;8;V;7;V;7;V;7;V;9;V;12;V;10;V;7;V;7;V;6;V;7;V;10;V;8;V;5;V;6;V;7;V;16;V
28;171;1;14;28171001_14_6;2010;1;20;25;V;32;V;34;V;35;V;25;V;26;V;34;V;32;V;49;V;62;V;56;V;57;V;58;V;59;V;61;V;61;V;;N;39;V;25;V;23;V;17;V;16;V;10;V;9;V
28;180;1;7;28180001_7_8;2010;1;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;9;V;4;V;2;V;4;V;3;V;4;V;4;V;3;V;3;V;7;V;5;V;4;V;3;V
28;180;1;8;28180001_8_8;2010;1;20;12;V;11;V;9;V;6;V;6;V;3;V;5;V;9;V;12;V;17;V;14;V;19;V;13;V;12;V;12;V;10;V;14;V;17;V;26;V;32;V;47;V;38;V;38;V;36;V
28;180;1;9;28180001_9_49;2010;1;20;6;V;2;V;4;V;7;V;2;V;6;V;7;V;5;V;7;V;8;V;4;V;2;V;7;V;8;V;5;V;7;V;7;V;6;V;10;V;9;V;6;V;6;V;3;V;3;V
28;180;1;14;28180001_14_6;2010;1;20;47;V;47;V;53;V;57;V;59;V;67;V;66;V;63;V;62;V;60;V;62;V;55;V;59;V;60;V;62;V;67;V;63;V;58;V;53;V;46;V;28;V;29;V;24;V;28;V
28;45;2;6;28045002_6_48;2010;1;20;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2010;1;20;2;V;2;V;5;V;2;V;2;V;19;V;36;V;27;V;21;V;34;V;16;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;29;V;26;V;14;V;13;V;6;V
28;45;2;8;28045002_8_8;2010;1;20;12;V;13;V;23;V;22;V;20;V;54;V;68;V;58;V;46;V;43;V;28;V;11;V;11;V;11;V;10;V;10;V;11;V;16;V;17;V;67;V;76;V;64;V;60;V;29;V
28;45;2;10;28045002_10_49;2010;1;20;2;V;9;V;10;V;10;V;11;V;9;V;12;V;28;V;21;V;23;V;16;V;10;V;8;V;8;V;19;V;5;V;5;V;7;V;10;V;9;V;16;V;20;V;22;V;22;V
28;45;2;14;28045002_14_6;2010;1;20;68;V;66;V;49;V;47;V;50;V;24;V;6;V;19;V;24;V;19;V;48;V;73;V;76;V;76;V;77;V;77;V;75;V;70;V;70;V;33;V;23;V;32;V;29;V;48;V
28;47;2;1;28047002_1_38;2010;1;20;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;6;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V
28;47;2;7;28047002_7_8;2010;1;20;2;V;2;V;2;V;2;V;2;V;2;V;5;V;6;V;34;V;46;V;7;V;6;V;10;V;8;V;5;V;7;V;7;V;8;V;7;V;8;V;7;V;6;V;4;V;3;V
28;47;2;8;28047002_8_8;2010;1;20;5;V;2;V;4;V;3;V;5;V;11;V;27;V;32;V;60;V;64;V;20;V;15;V;23;V;19;V;14;V;18;V;22;V;29;V;25;V;25;V;26;V;27;V;21;V;19;V
28;47;2;9;28047002_9_49;2010;1;20;6;V;6;V;9;V;1;V;1;V;3;V;5;V;7;V;9;V;8;V;10;V;6;V;6;V;7;V;6;V;5;V;4;V;6;V;6;V;4;V;23;V;10;V;14;V;6;V
28;47;2;14;28047002_14_6;2010;1;20;70;V;78;V;81;V;83;V;81;V;71;V;53;V;36;V;17;V;16;V;57;V;67;V;62;V;68;V;74;V;67;V;63;V;57;V;56;V;57;V;53;V;51;V;52;V;53;V
28;47;2;20;28047002_20_59;2010;1;20;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.7;V;1.6;V;3.5;V;6.8;V;3.1;V;1.5;V;1.4;V;1.2;V;1;V;0.9;V;1.2;V;1;V;1.6;V;1.6;V;2.4;V;2.1;V;1.4;V;0.8;V
28;47;2;30;28047002_30_59;2010;1;20;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.8;V;1.5;V;2.4;V;1.1;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.9;V;1.2;V;1.4;V;1.1;V;1;V;0.6;V
28;47;2;42;28047002_42_2;2010;1;20;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6.3;V;6.3;V;6.3;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6.1;V;6.2;V;6.1;V;6.1;V;6;V;6;V
28;47;2;44;28047002_44_2;2010;1;20;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;49;3;7;28049003_7_8;2010;1;20;3;V;1;V;1;V;1;V;1;V;5;V;60;V;173;V;341;V;299;V;61;V;33;V;24;V;31;V;20;V;24;V;36;V;64;V;65;V;30;V;42;V;146;V;122;V;123;V
28;49;3;8;28049003_8_8;2010;1;20;45;V;29;V;30;V;31;V;25;V;29;V;66;V;88;V;117;V;122;V;74;V;53;V;44;V;50;V;41;V;51;V;65;V;92;V;101;V;79;V;96;V;118;V;113;V;100;V
28;49;3;10;28049003_10_49;2010;1;20;16;V;18;V;20;V;16;V;14;V;12;V;16;V;23;V;42;V;83;V;75;V;36;V;27;V;35;V;29;V;27;V;30;V;32;V;51;V;51;V;38;V;44;V;55;V;57;V
28;49;3;14;28049003_14_6;2010;1;20;22;V;27;V;24;V;19;V;27;V;24;V;3;V;2;V;2;V;2;V;14;V;23;V;33;V;32;V;42;V;43;V;29;V;12;V;7;V;15;V;5;V;2;V;2;V;2;V
28;5;2;1;28005002_1_38;2010;1;20;6;V;5;V;5;V;4;V;5;V;4;V;4;V;4;V;3;V;5;V;6;V;7;V;6;V;6;V;6;V;6;V;7;V;7;V;8;V;10;V;8;V;10;V;7;V;7;V
28;5;2;6;28005002_6_48;2010;1;20;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;1;V;0.9;V;0.9;V;1;V;1;V;0.9;V;0.9;V;0.8;V;0.8;V;1;V;1.1;V;1.5;V;1.5;V;1.8;V;1.3;V;1.6;V
28;5;2;7;28005002_7_8;2010;1;20;9;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;9;V;16;V;20;V;23;V;16;V;14;V;13;V;11;V;13;V;40;V;81;V;95;V;61;V;141;V;42;V;88;V
28;5;2;8;28005002_8_8;2010;1;20;34;V;21;V;17;V;11;V;11;V;14;V;27;V;27;V;35;V;40;V;46;V;41;V;34;V;29;V;25;V;25;V;39;V;78;V;103;V;112;V;91;V;117;V;72;V;81;V
28;5;2;10;28005002_10_49;2010;1;20;24;V;20;V;21;V;20;V;19;V;16;V;20;V;27;V;27;V;30;V;36;V;33;V;36;V;39;V;33;V;20;V;28;V;35;V;53;V;83;V;82;V;71;V;93;V;55;V
28;5;2;14;28005002_14_6;2010;1;20;20;V;30;V;32;V;37;V;39;V;39;V;27;V;28;V;22;V;24;V;25;V;33;V;38;V;47;V;56;V;58;V;43;V;15;V;6;V;5;V;5;V;5;V;6;V;5;V
28;58;4;7;28058004_7_8;2010;1;20;3;V;4;V;4;V;4;V;4;V;5;V;7;V;8;V;12;V;12;V;7;V;6;V;7;V;6;V;6;V;6;V;7;V;8;V;11;V;16;V;8;V;5;V;5;V;4;V
28;58;4;8;28058004_8_8;2010;1;20;5;V;8;V;4;V;2;V;4;V;11;V;27;V;38;V;44;V;37;V;22;V;13;V;11;V;10;V;11;V;13;V;19;V;31;V;43;V;57;V;42;V;33;V;18;V;13;V
28;58;4;10;28058004_10_49;2010;1;20;8;V;9;V;11;V;11;V;8;V;4;V;6;V;9;V;14;V;20;V;18;V;10;V;7;V;8;V;15;V;11;V;12;V;9;V;19;V;17;V;30;V;21;V;15;V;19;V
28;58;4;14;28058004_14_6;2010;1;20;39;V;36;V;41;V;45;V;46;V;41;V;33;V;27;V;23;V;27;V;39;V;46;V;51;V;51;V;53;V;52;V;47;V;34;V;25;V;17;V;34;V;37;V;45;V;46;V
28;58;4;20;28058004_20_59;2010;1;20;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;58;4;30;28058004_30_59;2010;1;20;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.4;V;0.1;V;0.1;V;0.3;V
28;58;4;42;28058004_42_2;2010;1;20;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.4;V;6.5;V;6.5;V;6.4;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.3;V;6.3;V;6.2;V;6.4;V;6.3;V;6.3;V;6.3;V;6.3;V
28;58;4;44;28058004_44_2;2010;1;20;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.4;V;1.5;V;1.5;V;1.3;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.3;V;1.2;V;1.2;V;1.4;V;1.3;V;1.3;V;1.2;V;1.3;V
28;6;4;7;28006004_7_8;2010;1;20;2;V;1;V;2;V;2;V;2;V;2;V;5;V;15;V;7;V;14;V;8;V;4;V;3;V;4;V;3;V;2;V;2;V;2;V;4;V;5;V;18;V;37;V;24;V;32;V
28;6;4;8;28006004_8_8;2010;1;20;16;V;12;V;15;V;15;V;19;V;13;V;25;V;50;V;42;V;52;V;36;V;25;V;22;V;25;V;16;V;18;V;18;V;29;V;43;V;56;V;70;V;78;V;75;V;64;V
28;6;4;10;28006004_10_49;2010;1;20;9;V;7;V;4;V;6;V;8;V;5;V;3;V;2;V;6;V;12;V;16;V;11;V;14;V;13;V;11;V;5;V;7;V;9;V;17;V;14;V;14;V;22;V;20;V;15;V
28;6;4;14;28006004_14_6;2010;1;20;51;V;54;V;48;V;44;V;32;V;35;V;25;V;7;V;17;V;14;V;27;V;40;V;55;V;57;V;64;V;63;V;60;V;48;V;34;V;22;V;9;V;3;V;3;V;5;V
28;6;4;20;28006004_20_59;2010;1;20;0.8;V;1.5;V;1.9;V;1.3;V;0.5;V;0.2;V;0.3;V;0.9;V;2.4;V;2.1;V;1.4;V;1.4;V;1.2;V;0.6;V;0.3;V;0.3;V;0.3;V;0.6;V;1.9;V;3.7;V;1.6;V;21.6;V;7.9;V;3.8;V
28;6;4;30;28006004_30_59;2010;1;20;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.1;V;0.2;V;0.3;V;0.3;V;0.5;V;0.4;V;0.7;V;4;V;1;V;0.9;V
28;6;4;42;28006004_42_2;2010;1;20;6;V;6;V;6;V;6.1;V;6;V;6;V;6;V;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6;V;6;V;6;V;6;V;6.1;V;6.2;V;6.2;V;6.7;V;7;V;6.4;V;6.7;V
28;6;4;44;28006004_44_2;2010;1;20;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.9;V;1.1;V;0.6;V;0.7;V
28;67;1;7;28067001_7_8;2010;1;20;1;V;1;V;1;V;1;V;1;V;2;V;8;V;14;V;32;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2010;1;20;4;V;5;V;4;V;6;V;7;V;10;V;16;V;20;V;26;V;19;V;16;V;4;V;4;V;4;V;3;V;3;V;4;V;9;V;12;V;4;V;5;V;8;V;10;V;7;V
28;67;1;10;28067001_10_49;2010;1;20;7;V;9;V;11;V;11;V;18;V;21;V;12;V;19;V;19;V;24;V;24;V;28;V;17;V;33;V;25;V;9;V;9;V;11;V;13;V;12;V;7;V;6;V;15;V;16;V
28;67;1;14;28067001_14_6;2010;1;20;22;V;16;V;15;V;10;V;9;V;10;V;3;V;2;V;2;V;13;V;22;V;65;V;63;V;69;V;73;V;70;V;64;V;46;V;46;V;67;V;60;V;41;V;30;V;25;V
28;7;4;7;28007004_7_8;2010;1;20;2;V;2;V;2;V;2;V;2;V;3;V;5;V;15;V;25;V;10;V;6;V;6;V;6;V;5;V;5;V;5;V;7;V;13;V;5;V;7;V;5;V;3;V;3;V;2;V
28;7;4;8;28007004_8_8;2010;1;20;18;V;11;V;11;V;9;V;13;V;22;V;39;V;59;V;63;V;39;V;18;V;15;V;16;V;15;V;16;V;18;V;36;V;75;V;46;V;60;V;42;V;32;V;30;V;28;V
28;7;4;9;28007004_9_49;2010;1;20;3;V;4;V;2;V;3;V;3;V;4;V;3;V;1;V;2;V;6;V;6;V;5;V;5;V;2;V;3;V;4;V;3;V;3;V;4;V;4;V;4;V;5;V;5;V;4;V
28;7;4;14;28007004_14_6;2010;1;20;37;V;46;V;43;V;47;V;45;V;38;V;26;V;15;V;16;V;32;V;52;V;52;V;55;V;60;V;57;V;59;V;50;V;19;V;41;V;27;V;39;V;47;V;44;V;42;V
28;74;7;7;28074007_7_8;2010;1;20;19;V;17;V;17;V;17;V;19;V;23;V;26;V;32;V;37;V;26;V;25;V;29;V;27;V;26;V;24;V;28;V;28;V;41;V;56;V;55;V;33;V;29;V;32;V;25;V
28;74;7;8;28074007_8_8;2010;1;20;10;V;9;V;8;V;3;V;6;V;16;V;25;V;42;V;52;V;27;V;20;V;22;V;21;V;19;V;17;V;24;V;42;V;74;V;82;V;87;V;59;V;51;V;58;V;48;V
28;74;7;10;28074007_10_49;2010;1;20;12;V;15;V;12;V;15;V;11;V;11;V;19;V;19;V;26;V;29;V;23;V;21;V;18;V;20;V;23;V;19;V;24;V;22;V;39;V;44;V;41;V;28;V;31;V;29;V
28;74;7;14;28074007_14_6;2010;1;20;34;V;36;V;39;V;43;V;42;V;37;V;33;V;22;V;19;V;38;V;43;V;40;V;42;V;46;V;49;V;45;V;39;V;20;V;12;V;10;V;25;V;27;V;18;V;19;V
28;80;3;7;28080003_7_8;2010;1;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2010;1;20;2;V;2;V;2;V;2;V;1;V;1;V;4;V;5;V;5;V;3;V;2;V;2;V;2;V;4;V;6;V;7;V;9;V;12;V;13;V;8;V;7;V;4;V;5;V;3;V
28;80;3;10;28080003_10_49;2010;1;20;13;V;10;V;10;V;8;V;8;V;11;V;14;V;12;V;9;V;11;V;14;V;13;V;14;V;11;V;8;V;10;V;20;V;16;V;19;V;17;V;16;V;15;V;9;V;11;V
28;80;3;14;28080003_14_6;2010;1;20;65;V;48;V;46;V;40;V;48;V;52;V;42;V;43;V;42;V;47;V;60;V;62;V;70;V;76;V;69;V;66;V;54;V;39;V;37;V;57;V;57;V;67;V;55;V;67;V
28;9;1;7;28009001_7_8;2010;1;20;2;V;1;V;1;V;2;V;2;V;5;V;8;V;11;V;25;V;23;V;29;V;23;V;7;V;2;V;2;V;3;V;3;V;3;V;8;V;21;V;19;V;2;V;3;V;3;V
28;9;1;8;28009001_8_8;2010;1;20;17;V;16;V;19;V;24;V;21;V;24;V;31;V;41;V;43;V;45;V;40;V;35;V;17;V;7;V;6;V;12;V;21;V;31;V;64;V;79;V;56;V;20;V;24;V;24;V
28;9;1;9;28009001_9_49;2010;1;20;7;V;10;V;8;V;4;V;4;V;5;V;7;V;8;V;6;V;7;V;8;V;14;V;8;V;10;V;7;V;4;V;3;V;5;V;10;V;9;V;8;V;7;V;8;V;8;V
28;9;1;14;28009001_14_8;2010;1;20;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2010;1;20;64;V;62;V;55;V;44;V;40;V;32;V;25;V;20;V;15;V;23;V;23;V;33;V;69;V;90;V;90;V;84;V;71;V;59;V;32;V;25;V;40;V;63;V;53;V;55;V
28;92;5;1;28092005_1_38;2010;1;20;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;7;V;7;V;7;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;8;V;7;V;7;V;7;V;7;V
28;92;5;6;28092005_6_48;2010;1;20;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;92;5;7;28092005_7_8;2010;1;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;2;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2010;1;20;6;V;5;V;3;V;2;V;5;V;12;V;16;V;25;V;41;V;27;V;7;V;4;V;3;V;4;V;5;V;7;V;12;V;25;V;33;V;28;V;19;V;21;V;23;V;21;V
28;92;5;10;28092005_10_49;2010;1;20;10;V;10;V;12;V;13;V;15;V;14;V;10;V;9;V;11;V;14;V;15;V;12;V;10;V;19;V;15;V;15;V;22;V;23;V;40;V;32;V;19;V;23;V;19;V;16;V
28;92;5;14;28092005_14_6;2010;1;20;35;V;28;V;36;V;35;V;37;V;33;V;31;V;24;V;14;V;27;V;46;V;47;V;48;V;50;V;51;V;51;V;53;V;39;V;28;V;30;V;41;V;37;V;31;V;29;V
28;102;1;1;28102001_1_38;2010;1;21;2;V;2;V;3;V;1;V;2;V;3;V;1;V;2;V;3;V;2;V;;N;2;V;3;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V
28;102;1;6;28102001_6_48;2010;1;21;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;;N;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2010;1;21;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;8;28102001_8_8;2010;1;21;14;V;13;V;12;V;7;V;6;V;6;V;6;V;5;V;6;V;4;V;;N;4;V;4;V;8;V;4;V;3;V;3;V;8;V;16;V;20;V;19;V;23;V;23;V;21;V
28;102;1;10;28102001_10_49;2010;1;21;14;V;18;V;16;V;13;V;12;V;17;V;18;V;15;V;14;V;17;V;13;V;13;V;13;V;13;V;16;V;11;V;11;V;10;V;13;V;16;V;13;V;14;V;23;V;29;V
28;102;1;14;28102001_14_6;2010;1;21;30;V;25;V;23;V;34;V;27;V;28;V;23;V;24;V;28;V;34;V;;N;45;V;54;V;53;V;63;V;69;V;68;V;60;V;48;V;39;V;38;V;34;V;30;V;29;V
28;123;2;7;28123002_7_8;2010;1;21;10;V;2;V;4;V;11;V;9;V;38;V;71;V;146;V;157;V;103;V;54;V;70;V;46;V;49;V;40;V;35;V;75;V;130;V;123;V;205;V;281;V;252;V;241;V;200;V
28;123;2;8;28123002_8_8;2010;1;21;37;V;12;V;13;V;16;V;17;V;22;V;35;V;61;V;64;V;57;V;37;V;49;V;47;V;51;V;39;V;44;V;72;V;84;V;61;V;83;V;92;V;83;V;68;V;57;V
28;123;2;10;28123002_10_49;2010;1;21;29;V;19;V;14;V;12;V;17;V;20;V;29;V;29;V;64;V;59;V;57;V;44;V;54;V;54;V;63;V;41;V;55;V;78;V;101;V;61;V;90;V;109;V;89;V;80;V
28;123;2;14;28123002_14_6;2010;1;21;6;V;23;V;13;V;5;V;6;V;4;V;3;V;3;V;4;V;6;V;10;V;12;V;16;V;15;V;22;V;21;V;8;V;3;V;4;V;4;V;6;V;4;V;4;V;4;V
28;13;2;7;28013002_7_8;2010;1;21;4;V;4;V;4;V;4;V;10;V;19;V;20;V;15;V;16;V;11;V;12;V;14;V;13;V;39;V;63;V;24;V;12;V;45;V;118;V;138;V;124;V;60;V;54;V;22;V
28;13;2;8;28013002_8_8;2010;1;21;27;V;34;V;25;V;21;V;36;V;44;V;44;V;38;V;35;V;27;V;29;V;31;V;32;V;54;V;71;V;64;V;64;V;89;V;99;V;91;V;75;V;57;V;49;V;38;V
28;13;2;10;28013002_10_49;2010;1;21;16;V;16;V;15;V;15;V;16;V;9;V;10;V;8;V;12;V;24;V;20;V;19;V;26;V;24;V;31;V;38;V;39;V;24;V;60;V;84;V;90;V;78;V;43;V;31;V
28;13;2;14;28013002_14_6;2010;1;21;31;V;24;V;15;V;12;V;3;V;2;V;2;V;6;V;9;V;14;V;15;V;17;V;18;V;9;V;5;V;12;V;19;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V
28;133;2;7;28133002_7_8;2010;1;21;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;8;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;17;V;7;V;5;V;9;V;5;V;5;V
28;133;2;8;28133002_8_8;2010;1;21;7;V;5;V;4;V;5;V;5;V;7;V;10;V;17;V;24;V;18;V;12;V;23;V;17;V;20;V;14;V;19;V;19;V;28;V;39;V;29;V;17;V;22;V;16;V;13;V
28;133;2;10;28133002_10_49;2010;1;21;12;V;13;V;8;V;5;V;5;V;4;V;5;V;5;V;7;V;10;V;13;V;27;V;28;V;22;V;18;V;12;V;20;V;17;V;5;V;4;V;3;V;4;V;3;V;3;V
28;133;2;14;28133002_14_6;2010;1;21;35;V;34;V;38;V;26;V;26;V;24;V;17;V;10;V;10;V;15;V;29;V;26;V;35;V;35;V;35;V;34;V;34;V;19;V;5;V;12;V;16;V;8;V;13;V;12;V
28;14;2;7;28014002_7_8;2010;1;21;3;V;3;V;4;V;5;V;6;V;7;V;55;V;93;V;111;V;124;V;103;V;65;V;39;V;18;V;5;V;10;V;17;V;49;V;74;V;48;V;39;V;38;V;32;V;28;V
28;14;2;8;28014002_8_8;2010;1;21;26;V;20;V;23;V;23;V;23;V;25;V;35;V;43;V;54;V;63;V;53;V;54;V;56;V;37;V;28;V;37;V;48;V;58;V;65;V;53;V;42;V;42;V;35;V;28;V
28;14;2;10;28014002_10_49;2010;1;21;14;V;11;V;8;V;9;V;8;V;9;V;19;V;43;V;52;V;61;V;69;V;72;V;67;V;64;V;42;V;22;V;33;V;43;V;57;V;47;V;30;V;26;V;30;V;23;V
28;14;2;14;28014002_14_6;2010;1;21;16;V;14;V;9;V;5;V;4;V;6;V;2;V;2;V;2;V;3;V;3;V;3;V;6;V;20;V;28;V;22;V;12;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V
28;148;4;7;28148004_7_8;2010;1;21;19;V;7;V;13;V;23;V;18;V;28;V;49;V;128;V;229;V;138;V;85;V;40;V;18;V;24;V;30;V;16;V;22;V;37;V;53;V;81;V;98;V;100;V;62;V;96;V
28;148;4;8;28148004_8_8;2010;1;21;37;V;36;V;34;V;29;V;29;V;35;V;43;V;48;V;69;V;63;V;53;V;49;V;44;V;56;V;61;V;53;V;56;V;45;V;43;V;43;V;38;V;41;V;33;V;37;V
28;148;4;9;28148004_9_49;2010;1;21;28;V;20;V;21;V;20;V;19;V;26;V;20;V;21;V;46;V;50;V;41;V;34;V;25;V;24;V;32;V;38;V;26;V;35;V;37;V;42;V;59;V;59;V;30;V;43;V
28;148;4;10;28148004_10_49;2010;1;21;48;V;32;V;31;V;33;V;35;V;32;V;35;V;50;V;74;V;99;V;85;V;67;V;64;V;50;V;51;V;63;V;51;V;63;V;83;V;87;V;125;V;106;V;81;V;79;V
28;148;4;14;28148004_14_6;2010;1;21;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;14;V;7;V;6;V;9;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;1;28016001_1_38;2010;1;21;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V
28;16;1;6;28016001_6_48;2010;1;21;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2010;1;21;2;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V
28;16;1;8;28016001_8_8;2010;1;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;6;V;9;V;10;V;11;V;11;V;8;V;6;V;12;V;14;V
